session_id,target
37240,0.00036828663388232126
37241,0.002191384040530236
37242,0.001264405554498932
37243,8.225270354814155e-05
37244,6.796210211291639e-06
37245,0.011449087756877255
37246,0.10920010941576702
37247,3.191455453203769e-05
37248,6.220211946778808e-06
37249,0.0047083852365403895
37250,1.2607392699518951e-05
37251,0.00011073471077205702
37252,0.0011482465770907247
37253,0.0011384346048331508
37254,0.00013130413533107884
37255,0.0005102024356722403
37256,7.920028591143621e-05
37257,3.799311619106069e-05
37258,0.06516871803925034
37259,0.0025105042074142375
37260,9.054978679502375e-05
37261,1.374632638872097e-07
37262,3.796117031956499e-06
37263,5.350837376200619e-10
37264,5.630255928936597e-05
37265,0.034643081542842714
37266,8.917339768657866e-05
37267,0.0011222007341452763
37268,1.0353652388618392e-05
37269,9.422860290516513e-07
37270,2.9748313486018953e-05
37271,3.3987714493597523e-06
37272,0.0002740190210800619
37273,0.9379598986264538
37274,0.002151849435829026
37275,1.870045948972544e-05
37276,2.054785528948846e-05
37277,0.03721267855828523
37278,0.0003950504585580413
37279,0.0017313199696612329
37280,0.03789711505454182
37281,9.301551759238475e-06
37282,2.9586297282928933e-05
37283,0.0646824037526959
37284,0.0017879640454405458
37285,1.4056867887958515e-06
37286,0.0003737880891925683
37287,3.26924027422157e-05
37288,0.00022040616313955943
37289,0.04244162811554854
37290,0.00022555718978437635
37291,7.601527321398804e-05
37292,0.0005787376799142847
37293,4.1729183700888945e-08
37294,1.397437034211712e-06
37295,1.2123944709639891e-05
37296,0.0005290115601289553
37297,0.00038117486207722815
37298,2.6180885918223262e-08
37299,0.0010193376381034032
37300,7.601527321398804e-05
37301,0.033893100143783134
37302,5.800396297684979e-06
37303,5.007099490333871e-10
37304,0.06863114699234617
37305,0.00048667283725759003
37306,0.002267318691065976
37307,0.0001779082162745185
37308,5.466070067048604e-05
37309,0.00011101643429669467
37310,3.336881318417622e-05
37311,0.02240927104432558
37312,6.762774168941032e-05
37313,0.0011891117829395787
37314,4.8073338604456105e-09
37315,0.010565029080204999
37316,0.0008122507852505853
37317,2.3368258101268972e-05
37318,8.502717342862473e-08
37319,6.0025568978360585e-06
37320,0.0011871624986123507
37321,0.000913543700991308
37322,8.847695352793674e-08
37323,4.982482170171125e-05
37324,1.0783713643691327e-07
37325,0.002424092659772626
37326,0.0019431684211093636
37327,2.790830264201359e-08
37328,9.095396927244507e-05
37329,2.010933734962224e-06
37330,3.306189756067396e-05
37331,0.0008036707475810145
37332,5.999089360927695e-05
37333,0.01157396804897274
37334,0.003485108026415533
37335,0.00021634720094568583
37336,6.468925342921594e-05
37337,0.004295017808079348
37338,0.00038870755506393483
37339,0.0009622535231943505
37340,0.0014927918670207942
37341,0.002140554835341453
37342,1.0353652388618392e-05
37343,0.0002231658502143691
37344,1.081669219562337e-06
37345,0.0018709297950124423
37346,4.842009582870454e-07
37347,0.19339705383673803
37348,6.948182887219279e-06
37349,0.0031148110560921946
37350,0.0001917033688058869
37351,0.000506070204983384
37352,0.00039239612436113845
37353,0.0027670434388557884
37354,0.0007298877874793507
37355,2.3541559576493635e-06
37356,0.0004976618756538456
37357,0.0005478098143489701
37358,0.0014350628665964055
37359,0.008654132819597555
37360,4.2384669484889706e-05
37361,0.00011073471077205702
37362,0.23602426788856876
37363,4.411223174626077e-06
37364,9.215004622568579e-09
37365,6.347401993326218e-05
37366,1.1272831065829137e-05
37367,0.0036758722717871515
37368,0.06416588236510105
37369,0.0006477959441205627
37370,6.800935506641492e-06
37371,0.00953525453745392
37372,4.8073338604456105e-09
37373,0.00018157680083354544
37374,3.607171521893235e-06
37375,0.0030127011879501025
37376,5.6043245399101605e-05
37377,0.015236623194681359
37378,1.986274363946185e-05
37379,0.05286758778406924
37380,0.08568740303475965
37381,0.0004738584320945868
37382,5.420381023696444e-05
37383,0.00010196682133806029
37384,0.004630412966499177
37385,0.0005968766924709215
37386,0.0001471590301111972
37387,1.4006591577325481e-06
37388,4.501163603220917e-05
37389,2.764142638784461e-06
37390,0.0001275198584896101
37391,3.2765766577836706e-05
37392,2.9603340708422854e-05
37393,0.0007778434755385727
37394,5.871302333915698e-06
37395,0.00016214720052574409
37396,0.0017208932816305917
37397,0.0005822047723714597
37398,7.601527321398804e-05
37399,0.0005874108855012296
37400,3.744314354429767e-07
37401,1.1702835311541596e-05
37402,0.0025216463044208243
37403,0.0009319530635804975
37404,7.251762085094582e-06
37405,0.00473964708604025
37406,0.05696885715446169
37407,0.0003152150351226966
37408,7.4179400258570275e-06
37409,7.428712495707516e-08
37410,7.601527321398804e-05
37411,0.07328857391207554
37412,1.883528885283524e-05
37413,1.4273371513376697e-05
37414,0.000518072959238704
37415,2.694506767186251e-06
37416,0.0006565680850796033
37417,1.073001467069241e-06
37418,0.015496003822519075
37419,1.710654287537422e-05
37420,5.962995858853866e-06
37421,2.0861406307631074e-07
37422,1.945956236894005e-05
37423,0.02876998712412438
37424,0.0003032535465563212
37425,2.5523967600072016e-05
37426,0.0003711456536295407
37427,1.055008383399136e-06
37428,9.458408679147782e-06
37429,0.031141613119578353
37430,1.1038875870722396e-05
37431,0.0010523714169116578
37432,0.00020313558955534133
37433,0.002801275799887861
37434,0.0021481805571505774
37435,0.0003003487182672485
37436,1.563454498249529e-05
37437,0.00011832409650292508
37438,0.004445806714344639
37439,2.5611346725307046e-06
37440,0.0008316431759908731
37441,0.002884836029010705
37442,0.00040692719335413984
37443,2.3479026661705026e-05
37444,5.525752415861049e-06
37445,0.009126482458946927
37446,2.6315610419749387e-07
37447,1.0513726024290555e-05
37448,2.641411844912042e-05
37449,0.015486154703636254
37450,2.1455788483097292e-05
37451,5.778739770319755e-07
37452,0.02101534102257644
37453,1.0353652388618392e-05
37454,0.0013246028438976174
37455,8.64750820684172e-05
37456,0.0003896735842323831
37457,0.0007349094753125805
37458,3.0383957383892696e-13
37459,0.00022484619126491136
37460,9.504009919551392e-06
37461,0.002403956652354191
37462,2.6653057450701132e-05
37463,0.00041385791231662904
37464,5.737127055713127e-05
37465,6.440760170256861e-05
37466,1.4239829729751624e-07
37467,0.0003155337537827699
37468,0.0001469821842566756
37469,0.0012373669565237423
37470,3.8870887412417596e-05
37471,0.0020514841568758193
37472,0.013872672067573585
37473,0.0078272808869698
37474,0.011442162563711195
37475,6.584577871082734e-08
37476,0.0011235137672962617
37477,0.00019348786433022333
37478,0.006460932063065251
37479,0.00020180566726183422
37480,0.0005443318700934643
37481,1.6812668336220728e-05
37482,7.457843487633324e-05
37483,0.00011073471077205702
37484,0.010090372490346075
37485,1.2281302945720445e-06
37486,0.0639297703467542
37487,0.00011073471077205702
37488,8.076759123035593e-06
37489,0.0005478098143489701
37490,0.002117471392474195
37491,8.896025412585579e-05
37492,4.8073338604456105e-09
37493,0.012568626680003338
37494,4.512586796174461e-06
37495,0.03229526860203755
37496,1.8254914160487647e-06
37497,7.000441293244101e-05
37498,1.1919441895695792e-05
37499,0.00033312768626238986
37500,1.4260135329632786e-06
37501,0.00018684588809476422
37502,0.0005322844743400055
37503,0.0005866613575771674
37504,7.065884283616072e-06
37505,0.04512623294538527
37506,3.7429907145100374e-05
37507,0.03995983064225125
37508,0.00028094974535769387
37509,9.561235267301305e-05
37510,0.0006302178259612679
37511,4.5892575834537646e-05
37512,4.454117373956651e-05
37513,0.00024538730061041684
37514,3.084063457039323e-06
37515,0.000600215703952002
37516,0.0002957188902577349
37517,0.00010336205586721358
37518,0.006145563112094107
37519,0.00020352492759872953
37520,1.950502741856458e-05
37521,4.827780646482348e-06
37522,0.035814388816777405
37523,0.0005686451118896813
37524,1.7707798800596634e-05
37525,0.0006186787497292496
37526,0.014217802299816455
37527,2.2773700129744224e-07
37528,4.510170654172622e-05
37529,0.0017132167290945808
37530,1.3545188886517324e-08
37531,7.964960906115712e-05
37532,0.006057630845895494
37533,0.006145563112094107
37534,6.010392745163089e-07
37535,0.0009326836207116887
37536,0.0004042222792077064
37537,0.00016683687645880656
37538,0.009076787605773334
37539,0.0002074756896326993
37540,8.667470840619942e-07
37541,8.382792330277305e-05
37542,0.00011073471077205702
37543,3.21583889132823e-05
37544,4.571334635247202e-07
37545,1.0237311512967005e-06
37546,1.4284089008562796e-07
37547,0.02409417070585445
37548,0.0006264642710216628
37549,4.8073338604456105e-09
37550,0.0005625971702010212
37551,0.0006060654419082942
37552,0.08067066323569523
37553,0.0003452549539049646
37554,0.09570846444215732
37555,0.0384725470867494
37556,0.00013695847849288912
37557,0.005006780895699891
37558,2.9224575386263687e-07
37559,0.001627670943414836
37560,0.036115076796151856
37561,0.00010716088157375914
37562,0.0008661003673586992
37563,0.0005316185983904855
37564,0.005463594208562127
37565,0.009973544889317672
37566,0.0007471713309164881
37567,0.0005441703869287586
37568,0.0003500350577564954
37569,1.5888432607915258e-05
37570,0.0003242646629216112
37571,2.7105807183435702e-15
37572,0.0023088387729212384
37573,0.00039638904842811506
37574,4.9697874341692826e-05
37575,0.024119930597596085
37576,0.004802070961316688
37577,1.3552990046842884e-05
37578,0.00011073471077205702
37579,0.0006016711562541203
37580,7.065884283616072e-06
37581,0.000919893076106652
37582,4.251613169969523e-08
37583,0.00011073471077205702
37584,0.0007389684750137013
37585,4.016901894311958e-05
37586,5.0451055097839785e-05
37587,1.7139104638494182e-05
37588,1.8667732102885092e-05
37589,2.2195583599104714e-05
37590,0.00023092027930848478
37591,6.834749687629905e-05
37592,0.04689158080135217
37593,9.93469980380777e-09
37594,0.0001937988897586203
37595,7.065884283616072e-06
37596,3.328541728808431e-05
37597,6.8380344903014e-05
37598,0.001422046038669639
37599,4.8073338604456105e-09
37600,0.005330187379845212
37601,1.4892578115184526e-05
37602,0.001174659823653146
37603,1.760803304864996e-06
37604,5.885598967261711e-06
37605,3.923985508420137e-07
37606,0.0003032535465563212
37607,1.5888432607915258e-05
37608,0.00039239612436113845
37609,3.2197017224879634e-06
37610,0.00409238034187264
37611,0.002540336251792513
37612,0.0013809219616875757
37613,2.0019653980633633e-06
37614,0.03173996006345717
37615,0.0039777540083705985
37616,0.0005941680912595342
37617,0.0005149658999856133
37618,4.646623324045405e-06
37619,9.235080439113383e-09
37620,2.5944214573728466e-05
37621,0.0002128187800344157
37622,3.655977389838235e-06
37623,1.6878527893425482e-05
37624,0.00013213436755813026
37625,0.0003665444118033588
37626,0.00011222738310944084
37627,4.8073338604456105e-09
37628,4.5285067616442757e-05
37629,5.348606476270815e-07
37630,1.5668234146385843e-05
37631,0.012121385086155756
37632,1.3031346843719636e-05
37633,2.8024540196526305e-08
37634,0.013535524282886577
37635,0.043276869506534234
37636,0.0009290615794821012
37637,0.000858475692474741
37638,0.0006311893852518058
37639,4.982698800629214e-05
37640,0.0009012638473686755
37641,8.688714947841362e-08
37642,0.00039239612436113845
37643,0.0006676952531580226
37644,5.5066904548160825e-05
37645,0.0004266651704621644
37646,1.1554945351617074e-05
37647,1.8515244711127702e-07
37648,1.0862287752023644e-05
37649,8.258813837401442e-08
37650,0.0008407655182531667
37651,4.8073338604456105e-09
37652,7.601527321398804e-05
37653,0.00011735499818887817
37654,0.007642795686103891
37655,2.1449896462298296e-05
37656,4.383219955235627e-05
37657,4.8073338604456105e-09
37658,1.739570937853294e-06
37659,0.00011073471077205702
37660,0.004824237361855688
37661,0.0005478098143489701
37662,1.1063422339200036e-05
37663,0.00012166071733682553
37664,0.007599741474418088
37665,0.08358312812833185
37666,0.002633315393731856
37667,2.3847992907008145e-07
37668,0.000686423813189756
37669,1.2795253478094234e-05
37670,0.00013287851536164562
37671,0.00178000354516756
37672,4.818259043806195e-06
37673,2.583697115269843e-06
37674,0.00011073471077205702
37675,2.4958926232682126e-05
37676,8.101629673503235e-05
37677,5.372121564663234e-07
37678,0.00032053611512330185
37679,0.00039929215846340634
37680,2.791182212538928e-06
37681,0.00022936117423681747
37682,0.0011814008566097508
37683,2.694506767186251e-06
37684,0.0012553591906426997
37685,0.000866645550252835
37686,4.8073338604456105e-09
37687,4.8073338604456105e-09
37688,9.69904518539939e-05
37689,0.00034576704193043056
37690,0.0005859117936909975
37691,1.065050404941199e-05
37692,0.0006002696792634446
37693,0.00011073471077205702
37694,1.6210397350016587e-05
37695,7.398771411694144e-05
37696,0.0012313442870738737
37697,5.466070067048604e-05
37698,0.041309974202613675
37699,1.2998353281166136e-10
37700,0.0005970862647004044
37701,1.1253623917859343e-05
37702,1.5668234146385843e-05
37703,5.5001929821466905e-06
37704,5.465870822229424e-08
37705,3.310228998729907e-05
37706,1.0222512285381008e-06
37707,3.998010555783416e-05
37708,0.00016779044677011525
37709,0.0001596788297411274
37710,4.571334635247202e-07
37711,3.911181360296702e-06
37712,0.019016222263205436
37713,0.00017907593549686831
37714,6.91423848117498e-05
37715,3.710272898528183e-09
37716,0.0005859117936909975
37717,8.162172194405599e-08
37718,0.041798246806494
37719,0.05227476921608611
37720,0.003670163213256996
37721,0.00017306457960611482
37722,0.004307330079045621
37723,0.016158283986508988
37724,2.1708565708020287e-07
37725,0.044470595007573686
37726,3.0682518726606405e-08
37727,0.0005139045472268255
37728,0.0010293196684715718
37729,2.226440880882906e-05
37730,1.343830940298686e-09
37731,0.000828517817311563
37732,2.019916173387886e-05
37733,2.2454097012935627e-05
37734,0.0037599255899953064
37735,1.6859566240414965e-05
37736,8.267720887851272e-05
37737,1.3099511630748817e-07
37738,0.0001861921547918093
37739,6.464559369822879e-05
37740,0.0015184235793333954
37741,0.00028127637697511774
37742,0.0051987136060604065
37743,8.262109099102124e-06
37744,0.05696885715446169
37745,2.3266283828260205e-05
37746,6.681249443075127e-06
37747,0.01168140406853686
37748,5.15895218780539e-08
37749,0.0009616216980358435
37750,0.0006990060714591441
37751,0.0003250692230323455
37752,0.0005961232997819939
37753,0.0707192657403113
37754,0.12086136500763457
37755,0.0005529342914117944
37756,0.0005476403920663613
37757,0.00688473923179679
37758,0.0010237803684575804
37759,0.00283114043838116
37760,2.400078585680883e-06
37761,4.8073338604456105e-09
37762,4.020469275301812e-06
37763,1.0783713643691327e-07
37764,0.0004349278743686034
37765,5.1623340529075746e-05
37766,3.023402019099125e-07
37767,0.00787246337529176
37768,0.0007698292694913392
37769,1.6065053560944736e-07
37770,0.0018480988160255645
37771,0.0028141288234702043
37772,4.259737828645824e-05
37773,4.334000081951453e-06
37774,2.34460388075057e-05
37775,4.414512132153364e-06
37776,0.00010746553986559872
37777,0.00028127637697511774
37778,5.910862951530846e-05
37779,9.57698525023586e-06
37780,0.01783093931651415
37781,0.05695774792400324
37782,0.024610605330634007
37783,0.023156796626751627
37784,0.00014216341110229294
37785,0.001613250428278505
37786,6.482655938320433e-05
37787,4.8073338604456105e-09
37788,0.00020330830707673283
37789,0.000163374322617474
37790,0.044470595007573686
37791,1.1479484373117364e-06
37792,0.0003737880891925683
37793,0.00036695567678371227
37794,4.87577263163433e-05
37795,0.0002596561842398656
37796,0.00034679535022776487
37797,0.0004559060985415609
37798,2.908711043265912e-05
37799,0.00016750458753084818
37800,0.002669556760686459
37801,0.0003331890740325214
