session_id,target
50601,0.0002710182808911494
50602,0.00203214574406624
50603,0.0001268441695701128
50604,0.021169171027442053
50605,0.0002950709557711016
50606,1.3330954451811133e-06
50607,0.0019436645664875473
50608,3.085659251817483e-05
50609,0.0008679432587398316
50610,0.0010985477010129448
50611,0.04936433490596688
50612,0.0023867159238586577
50613,0.0012204796359736908
50614,5.8897945970482206e-05
50615,1.8686497816515734e-06
50616,0.013360995525792474
50617,0.0012367799476059468
50618,0.003711927277955879
50619,0.00015774762194447492
50620,0.00023077619411145643
50621,5.264647845154213e-05
50622,1.2222150036718815e-05
50623,7.015015973277453e-05
50624,7.352900692092913e-05
50625,7.855988314574241e-07
50626,3.59991314492366e-05
50627,7.792827024799531e-07
50628,8.231276800186105e-05
50629,7.859658705685761e-07
50630,8.106765416864576e-06
50631,0.09319322265845353
50632,0.0017284521647056067
50633,0.07211155749041002
50634,2.2381291724891525e-05
50635,2.0311560981154347e-05
50636,2.5282521563684097e-05
50637,0.00010392266814137838
50638,0.00021148631824977458
50639,0.008973748194496652
50640,0.002732094443961538
50641,0.002910173156323754
50642,4.399796910947691e-05
50643,0.0016500928277641373
50644,0.0005601627496591283
50645,5.76151714875208e-05
50646,5.3621062233766237e-05
50647,9.33708935042154e-05
50648,0.005731349210649971
50649,0.005839778599125799
50650,0.012446930593125889
50651,0.0032698507920638593
50652,0.01303481475636838
50653,0.0001308758849610356
50654,0.0002391719140969958
50655,0.0002627314315213627
50656,0.0001074067521018033
50657,0.012930843802082608
50658,0.024413494337602207
50659,0.0016531776962319773
50660,0.0007531248242995754
50661,0.0002764643921390507
50662,0.00019236395228403407
50663,0.00022531647443755365
50664,0.0033217427624505757
50665,0.08611271586750516
50666,9.315802298785252e-06
50667,1.6585289834575642e-05
50668,0.00016992361430846956
50669,9.29188638242195e-05
50670,2.4159835103839635e-08
50671,0.00016733150496468674
50672,8.41440093510225e-05
50673,0.0009310662442380201
50674,0.00015823618013805356
50675,0.009726275984241646
50676,0.0021138344868841447
50677,6.617410265902857e-05
50678,0.0007667186604098793
50679,0.0002689014100619784
50680,0.0019267332837681727
50681,0.00016907165357580835
50682,5.184337751104117e-05
50683,0.0012549049379713914
50684,0.0018533980776414337
50685,0.0005390482461833516
50686,0.0742038962193878
50687,0.002081930346137652
50688,0.023452153461261786
50689,0.003360894138285191
50690,0.0005964923450674347
50691,4.26311412766148e-05
50692,0.0004570477368943091
50693,5.491529276354082e-06
50694,0.0018653438757671279
50695,0.003500176232362772
50696,0.0005968026339070136
50697,4.202389114236613e-06
50698,1.4361153089602874e-05
50699,8.834552756767814e-05
50700,2.2284740304472926e-06
50701,0.0009527503729954875
50702,0.0425680592601095
50703,7.671010171947127e-05
50704,3.198983714105451e-05
50705,2.9033155541508393e-06
50706,0.0015536053966342023
50707,2.169497315833525e-05
50708,0.0010494360600496499
50709,0.00040925519553073307
50710,0.005824517431163302
50711,0.0006819952272226299
50712,6.453983296275065e-05
50713,2.0084067587973327e-05
50714,0.006387565154943151
50715,0.0002937347233144378
50716,5.73482946323624e-05
50717,0.006532863976370495
50718,2.0014991441469967e-06
50719,4.1732372295194415e-07
50720,0.0009257379978572193
50721,0.0011066011632176833
50722,0.00030665435105117045
50723,0.00010023604730668959
50724,0.0019360121856747392
50725,0.001538881628804073
50726,8.800791334406009e-05
50727,0.00033493255439036063
50728,0.0001204913721233773
50729,6.188093526563775e-05
50730,0.0009749256791536906
50731,0.001979437453315355
50732,4.695816344881232e-06
50733,7.205896131130441e-05
50734,4.8927870121790904e-05
50735,0.00011270413576746828
50736,0.00039561324724541463
50737,2.914225853476499e-06
50738,0.0022976377118534615
50739,3.885801545724103e-06
50740,0.00025712965178166037
50741,0.0009678334419828887
50742,0.09573046833241762
50743,0.004505769437640695
50744,5.296038413381074e-05
50745,0.0006931593951406043
50746,2.8095045236924827e-05
50747,0.0026782260273868503
50748,0.002152922742540076
50749,0.0002892563531715861
50750,2.269315086656263e-05
50751,0.0003873559293106576
50752,0.0014736418432337798
50753,3.323369221412272e-05
50754,9.63812074481184e-05
50755,0.0004747824379014502
50756,0.00014390169884209204
50757,9.722499171099193e-05
50758,0.00012851942288477264
50759,0.0004538536818674324
50760,0.001005293719183665
50761,2.31791306411625e-05
50762,6.665475005187418e-05
50763,0.000600941489674438
50764,0.0037316633839719468
50765,0.010956859012488067
50766,0.001407559142768151
50767,0.006335685398838042
50768,2.394811009867026e-06
50769,4.70561893234773e-08
50770,6.983756322733359e-07
50771,9.437968123344054e-06
50772,0.001840641888833227
50773,0.0004802571165961123
50774,0.0008961487343053466
50775,0.00013680270627131487
50776,9.861952441033439e-06
50777,0.007224531809599941
50778,4.726719510807476e-08
50779,0.00015879969007120138
50780,0.0011206241180304996
50781,0.002365928919877831
50782,0.000790610987146566
50783,3.72688472648642e-05
50784,0.00017491190437025867
50785,5.524404415745524e-06
50786,8.111013902067009e-06
50787,3.323369221412272e-05
50788,3.7058357894278324e-05
50789,0.0015058800357842267
50790,6.723828188931259e-05
50791,4.798687048423769e-05
50792,0.004338602941709705
50793,0.00017611706346456457
50794,0.00013250940395990204
50795,5.651135544632491e-07
50796,4.348426502502205e-05
50797,1.0174139535570657e-05
50798,0.0053358023511339775
50799,0.0017154614783979163
50800,4.196730513413286e-05
50801,0.00163124528700036
50802,1.4933927685390702e-06
50803,0.00044065968494958195
50804,3.2569684190275356e-06
50805,0.023835310823499403
50806,0.0020890032715850065
50807,0.0015168548092093195
50808,0.00019056906328466234
50809,0.0001905112376158265
50810,0.000925322478180527
50811,5.208432934528015e-05
50812,8.436174656656242e-06
50813,0.050432058926761544
50814,0.007871530288834373
50815,0.014060788713454711
50816,0.00019589567889870447
50817,0.00011258216211032621
50818,5.908190312922751e-05
50819,5.9378385778719015e-05
50820,0.0035537830393779874
50821,5.601340277472552e-05
50822,0.029478654888484605
50823,5.8833680859830305e-05
50824,0.00013855320509605922
50825,3.0415763369407877e-05
50826,0.009603031329909983
50827,0.007499555399166013
50828,2.21698037733502e-06
50829,0.0002024942984432135
50830,2.7510831454272483e-05
50831,0.0005274070593997534
50832,3.2719686845637e-05
50833,2.2712030602534475e-05
50834,8.026182506543838e-05
50835,0.0016506799522538523
50836,0.002975837101357458
50837,0.0002494159904965454
50838,0.0008700919865416698
50839,0.003629966176770487
50840,0.0001228279993151086
50841,0.0018861484768171214
50842,2.8201221658423966e-05
50843,0.00022071459201680895
50844,4.2934566608547034e-05
50845,2.2533739754433646e-05
50846,0.0007673745277504482
50847,0.002414550366202995
50848,0.024098269599696784
50849,0.001249131776867509
50850,7.664832914215547e-05
50851,0.00014616392180171915
50852,0.004052491301957233
50853,0.0006105617790913069
50854,3.547381993749093e-07
50855,0.0034083815177989698
50856,0.0017480385304817086
50857,0.005011766232634297
50858,0.0009176616965885439
50859,0.0014287197897853929
50860,0.025893361959887423
50861,0.0002941900853969791
50862,0.00014207478231678637
50863,0.0003401075487928099
50864,0.00017172601276178287
50865,0.00015508715173783073
50866,4.374167754650768e-05
50867,0.004208488916245875
50868,0.0001469866734469847
50869,3.523325974301469e-05
50870,6.575801410410656e-05
50871,8.617727904049192e-06
50872,0.000516877956627636
50873,0.0033302104101320396
50874,0.02189858629438681
50875,6.216926792161903e-05
50876,0.001347069607536509
50877,0.001177387378217986
50878,0.001058617482879201
50879,0.0001656936668720875
50880,0.05314550579103937
50881,0.02331658395718719
50882,4.779560814490492e-05
50883,0.00030073258491978666
50884,0.004617410689818094
50885,0.006460393196460484
50886,9.266625741737975e-05
50887,0.008073681326092978
50888,2.8319302777250958e-06
50889,1.8669564040413247e-06
50890,0.000330497481917215
50891,0.0021158153604606844
50892,0.0016002280198219394
50893,0.00033132297743359115
50894,1.3234094747872317e-07
50895,5.2487001548800334e-05
50896,0.00036604143680048353
50897,0.010719241503798235
50898,4.951966039184982e-06
50899,5.264647845154213e-05
50900,0.00010862766089766163
50901,0.0003036627723212987
50902,6.855450948180495e-05
50903,0.0008074121934529883
50904,0.009317131862614517
50905,0.02510481510182942
50906,0.00026722972022531316
50907,4.617261457547269e-05
50908,0.027821747318247603
50909,0.00013160700760111015
50910,0.004400266820942605
50911,6.006374208596715e-05
50912,7.325652989695366e-05
50913,1.8680512815224893e-05
50914,0.0003868319454998217
50915,0.00020690774637591085
50916,0.000259378830524077
50917,0.0006879616490994997
50918,1.7555521743639083e-05
50919,5.9756681251590505e-06
50920,0.0013508224105961229
50921,3.260396169765005e-05
50922,0.0014690355211356197
50923,0.0004109200008416213
50924,6.48628050925736e-05
50925,0.0002617748735840451
50926,4.025268222828586e-08
50927,0.0448286300424913
50928,0.00017652388891098775
50929,0.013086427276956532
50930,0.0004582845174647425
50931,5.8960701659903354e-05
50932,7.750259611226548e-05
50933,0.0012159103036987274
50934,6.644267889184052e-06
50935,0.00019090558215086745
50936,0.004270778883559575
50937,5.084190381044805e-06
50938,0.0003518623188844717
50939,0.0001324056147279396
50940,0.00021389574055806292
50941,0.00047785035192433737
50942,0.00010044478018370542
50943,0.00010136667012900967
50944,2.2495075601144662e-05
50945,7.94713439090201e-05
50946,0.03814382512021644
50947,0.017380862974834224
50948,3.498577631823731e-05
50949,8.40939932520361e-06
50950,0.00012622001698930593
50951,0.0013721959785110572
50952,4.2626274290259954e-05
50953,0.02027462234212249
50954,0.0030291379810950215
50955,0.000565580640884325
50956,0.00022071725965066522
50957,0.024247329341096576
50958,0.0013524045898743572
50959,5.637182857589455e-07
50960,4.8117888939250396e-05
50961,0.0002792668360164992
50962,0.0014887878832089449
50963,1.1569425245735816e-05
50964,0.001353835821311205
50965,0.18421879802737665
50966,0.005680537182679111
50967,9.9576204148954e-05
50968,0.0001608282400801793
50969,0.0291106622964259
50970,0.002993107711367931
50971,0.002856053265929778
50972,0.0026312080600953323
50973,6.822056954135003e-05
50974,3.170745218232861e-06
50975,3.61991701739013e-05
50976,0.018635235191483607
50977,0.0013268893185168905
50978,0.00021983694949442617
50979,0.0023306879018029853
50980,5.307756318862909e-05
50981,5.913183753575221e-05
50982,0.028390723036247834
50983,2.863861303642231e-05
50984,8.279597587584764e-05
50985,0.0023740692237930695
50986,3.593604588197194e-08
50987,1.2824164870833384e-05
50988,0.00012192497565795618
50989,2.131358201593197e-06
50990,9.563985206177465e-06
50991,0.002385985152173616
50992,2.3194842150305076e-06
50993,0.0008492467130005462
50994,0.10882355756073606
50995,3.960160973521181e-05
50996,0.00038578291222010115
50997,0.001143074309134365
50998,0.0009442014167270119
50999,0.005389501545755323
51000,0.0007991891173186486
51001,6.277075622597696e-05
51002,0.0005427542255844897
51003,3.953265114177934e-06
51004,0.0006713568076750771
51005,0.0005008400330597021
51006,0.00431526069029637
51007,1.6807206369762984e-05
51008,0.00042316248078489376
51009,0.002112950074262405
51010,0.005029679205353698
51011,0.00011643093863743005
51012,2.640285704038418e-05
51013,1.0590343958384012e-05
51014,0.0005069603589433558
51015,0.00016468688022018945
51016,0.09168551712383032
51017,0.0018257103852035808
51018,0.003807595995139642
51019,0.0004978333733718824
51020,0.003695726437025376
51021,0.0001608282400801793
51022,0.0012195129592166758
51023,0.0028120926456918303
51024,0.0004077144905090019
51025,0.004795834149827895
51026,3.940474946650798e-06
51027,4.332873524460543e-06
51028,8.648488128433162e-05
51029,0.0011119122162827307
51030,7.292731751567937e-05
51031,1.0287171394034207e-05
51032,5.6771570836023394e-06
51033,1.8539770662550594e-05
51034,3.0711665845467336e-05
51035,3.338146691794313e-05
51036,0.0005081520960083179
51037,3.848495551936184e-07
51038,3.5815917633056713e-06
51039,0.0017878140054308665
51040,0.0353710402527643
51041,0.00026229075830916593
51042,0.00016532083403409336
51043,6.373942615411077e-05
51044,0.053577425751159424
51045,0.004637906240044743
51046,5.485188979177387e-06
51047,3.7948659096897734e-06
51048,0.0005382746462677054
51049,0.005703278569462783
51050,0.007004952701509403
51051,0.0002730862965347811
51052,0.002425520668514897
51053,1.246508794232222e-05
51054,0.010948783863502143
51055,2.9627691638120368e-05
51056,0.000159390051739616
51057,0.00011985462707291816
51058,0.0019445205257914988
51059,0.000718514348584696
51060,6.043043304939375e-06
51061,0.0009474415418021043
51062,3.261931873527168e-05
51063,0.6589294713447167
51064,0.0024881648628176244
51065,0.0008571640813220569
51066,6.315969708407855e-06
51067,9.02675150547941e-05
51068,7.977618744740375e-05
51069,0.007906213588343914
51070,0.0007266364160677131
51071,0.0009971142522927636
51072,0.00043916816728792747
51073,1.4791759160005253e-05
51074,6.248467389917287e-05
51075,4.1429387783931635e-06
51076,0.003915869793314761
51077,0.009317131862614517
51078,0.013095672570857619
51079,0.003823957390662726
51080,0.0015981265623717345
51081,0.01591113803838147
51082,0.004042153547235418
51083,6.843809642231066e-05
51084,0.00013062999969633578
51085,4.8966655561370364e-05
51086,0.001177818088764952
51087,3.311031295673713e-05
51088,0.0002764643921390507
51089,0.00014359744341223613
51090,0.026267253395688688
51091,2.1319912548479757e-07
51092,1.401584377584328e-06
51093,0.003836325746809759
51094,0.0013330293611177237
51095,0.0004252144298103421
51096,0.0008343974384047471
51097,1.1521843809060062e-05
51098,4.341928213343935e-05
51099,0.0009034640677908393
51100,0.00022612992753824715
51101,2.1554021360828068e-05
51102,1.3041095529232912e-05
51103,7.419583781640122e-06
51104,0.007833362807237955
51105,1.3827240939607287e-05
51106,0.0004897934995517334
51107,0.000555170078277895
51108,0.00043941514852362614
51109,4.2296261036312143e-05
51110,5.635909330217686e-06
51111,5.1193140246758443e-05
51112,5.271842214270313e-06
51113,0.0015392857393112947
51114,0.00012983028507212587
51115,5.1243362198970464e-06
51116,0.00046647161323611807
51117,4.0407455394786064e-05
51118,0.00024561950389506503
51119,1.7998439563810692e-06
51120,4.016550978354666e-06
51121,0.006025191187733411
51122,0.00022539017469204236
51123,3.133680125869095e-05
51124,0.00043937727001359755
51125,0.000976592911343223
51126,0.0034625336608707807
51127,0.0037974015669087332
51128,0.022632872094372036
51129,2.487158133611889e-07
51130,0.00014815866628477433
51131,0.00020457820373901965
51132,0.0008381048455036137
51133,8.205070746591702e-06
51134,0.00477112829763315
51135,0.0002640115298008703
51136,4.29649079921141e-05
51137,2.698341936828153e-05
51138,0.00010469316342820491
51139,1.5182208527270743e-07
51140,0.008289516697578315
51141,0.0006296251725764087
51142,9.46576008950334e-05
51143,0.2306402051629131
51144,0.0027006026219418148
51145,0.00043350909592992394
51146,0.004792457547855076
51147,0.0002264835325395542
51148,0.0010373004716891677
51149,1.5297480522333595e-06
51150,5.201514735711427e-05
51151,0.0011770249223841207
51152,0.024345107269042158
51153,0.0022191327640795335
51154,0.001183528990866264
51155,1.2269113152836165e-05
51156,0.011694611269589678
